date,code,name,open,low,high,close,volume,amount
2024-12-25,sz002803,吉宏股份,14.14,13.42,14.22,13.6,11264000.0,154094819.0
2024-12-25,sz002194,武汉凡谷,12.0,11.36,12.0,11.43,29017800.0,334632081.45
2024-12-25,sz300698,万马科技,38.25,36.45,38.49,36.6,2357600.0,87412924.88
2024-12-25,sz300040,九洲集团,8.26,7.68,8.26,7.86,147219900.0,1158797418.28
2024-12-25,sz300106,西部牧业,10.93,10.36,11.13,10.6,20168300.0,214331776.0
2024-12-25,sz300647,超频三,6.8,6.3,6.81,6.47,21795200.0,141222995.27
2024-12-25,sz300290,荣科科技,20.2,19.14,20.29,19.31,25839100.0,504020974.1
2024-12-25,sz002639,雪人股份,7.33,6.91,7.37,7.02,54841400.0,386939468.58
2024-12-25,sh600476,湘邮科技,16.45,15.42,16.64,15.79,8525400.0,134996784.0
2024-12-25,sz002298,中电兴发,5.5,5.21,5.56,5.26,35139500.0,186560841.0
2024-12-25,sz301388,欣灵电气,24.59,22.8,24.59,23.16,2876000.0,67176259.34
2024-12-25,sh600979,广安爱众,5.1,4.77,5.11,4.86,108878200.0,531845159.0
2024-12-25,sz002429,兆驰股份,5.81,5.61,6.21,5.63,435313500.0,2569441673.28
2024-12-25,sh600569,安阳钢铁,2.02,1.93,2.04,1.94,45390800.0,88893857.0
2024-12-25,sz000717,中南股份,3.06,2.86,3.06,2.91,81040700.0,237793353.21
2024-12-25,sz002554,惠博普,2.63,2.5,2.65,2.52,31393900.0,79993061.54
2024-12-25,sz002451,摩恩电气,6.72,6.31,6.73,6.39,12660100.0,81336294.0
2024-12-25,sz002428,云南锗业,20.16,19.15,20.16,19.17,34344100.0,666511477.25
2024-12-25,sz300565,科信技术,13.12,12.15,13.12,12.39,9365400.0,116269627.0
2024-12-25,sh600495,晋西车轴,4.05,3.84,4.07,3.87,27723500.0,108293788.0
2024-12-25,sz300173,福能东方,5.85,5.48,5.91,5.61,52803600.0,296457503.82
2024-12-25,sz002235,安妮股份,5.61,5.23,5.62,5.41,64730500.0,348736646.11
2024-12-25,sz002774,快意电梯,7.31,6.8,7.32,6.95,8493800.0,59133798.77
2024-12-25,sz001217,华尔泰,12.76,11.7,12.76,12.16,25772500.0,311321922.01
2024-12-25,sz000823,超声电子,10.95,10.44,10.99,10.6,43559700.0,463948248.98
2024-12-25,sh600830,香溢融通,10.9,10.34,10.93,10.4,10993100.0,115500491.0
2024-12-25,sh603081,大丰实业,12.35,11.6,12.65,11.74,13181700.0,158558872.0
2024-12-25,sz002305,南国置业,2.22,2.08,2.23,2.11,84617300.0,179982396.4
2024-12-25,sz001278,一彬科技,17.43,16.66,17.53,16.68,2811600.0,47620540.0
2024-12-25,sz300933,中辰股份,7.07,6.53,7.09,6.71,14394300.0,96749446.0
2024-12-25,sz003037,三和管桩,7.38,6.73,7.4,6.9,22439400.0,157143765.12
2024-12-25,sz300311,任子行,6.44,6.02,6.45,6.13,28560400.0,175754727.61
2024-12-25,sz000953,河化股份,5.66,5.25,5.73,5.36,12526200.0,67637154.0
2024-12-25,sz300921,南凌科技,32.4,31.1,34.56,31.96,19550900.0,638826556.91
2024-12-25,sz002877,智能自控,8.82,8.21,8.82,8.39,13823400.0,115945249.0
2024-12-25,sh603779,威龙股份,8.61,8.1,8.61,8.19,18281400.0,151506152.0
2024-12-25,sh605318,法狮龙,20.83,19.56,21.31,19.98,1581000.0,31757740.0
2024-12-25,sz300527,中船应急,8.56,8.08,8.58,8.18,31177600.0,257314601.59
2024-12-25,sh603528,多伦科技,8.52,8.07,8.58,8.17,23751000.0,195539774.0
2024-12-25,sz002313,日海智能,8.52,7.98,8.55,8.16,18766200.0,153288047.0
2024-12-25,sz300522,世名科技,13.42,12.77,13.49,12.9,7309500.0,95055956.4
2024-12-25,sz002374,中锐股份,3.01,2.78,3.03,2.84,31003300.0,88446979.0
2024-12-25,sh600770,综艺股份,4.58,4.3,4.6,4.34,28547700.0,124844324.0
2024-12-25,sh600593,大连圣亚,38.86,36.15,38.98,36.89,9986200.0,371666358.0
2024-12-25,sz301321,翰博高新,15.65,14.65,15.69,14.86,3871500.0,57730804.34
2024-12-25,sz301059,金三江,12.34,11.48,12.4,11.85,9380600.0,111458112.4
2024-12-25,sz002347,泰尔股份,7.51,6.95,7.58,7.14,57770300.0,414733812.47
2024-12-25,sz301270,汉仪股份,36.75,34.4,36.98,35.12,3479100.0,122567602.0
2024-12-25,sz301100,风光股份,17.8,16.76,17.88,16.9,2403800.0,41197531.58
2024-12-25,sz002486,嘉麟杰,2.55,2.39,2.58,2.44,34184500.0,83928323.0
2024-12-25,sz000096,广聚能源,12.42,11.71,12.43,11.82,8412300.0,100368129.61
2024-12-25,sh603232,格尔软件,14.05,13.25,14.13,13.5,14594500.0,197620605.0
2024-12-25,sz300652,雷迪克,31.8,29.32,32.12,30.16,2870000.0,86556875.0
2024-12-25,sh605180,华生科技,12.79,11.98,12.85,12.15,5120200.0,62655685.0
2024-12-25,sz300192,科德教育,17.11,16.36,17.64,16.62,35699900.0,598993871.29
2024-12-25,sz301183,东田微,59.78,56.55,60.38,57.31,5896200.0,341769145.0
2024-12-25,sh600386,北巴传媒,5.08,4.6,5.14,4.85,61894900.0,297288336.0
2024-12-25,sz300932,三友联众,15.35,14.43,15.4,14.55,3885100.0,57093978.38
2024-12-25,sh600415,小商品城,14.2,13.33,14.22,13.61,101882500.0,1392687507.0
2024-12-25,sz002892,科力尔,16.65,15.67,16.8,15.84,33091500.0,530001226.9
2024-12-25,sz000565,渝三峡Ａ,5.65,5.3,5.68,5.4,7558300.0,40957667.0
2024-12-25,sz300399,天利科技,28.84,26.8,28.99,27.37,19336300.0,531472796.26
2024-12-25,sz300541,先进数通,13.12,12.18,13.12,12.47,29019900.0,362800499.54
2024-12-25,sh600405,动力源,5.28,4.89,5.33,5.01,31176700.0,156962167.0
2024-12-25,sz300531,优博讯,14.92,14.11,14.94,14.27,10194400.0,146698560.5
2024-12-25,sz300720,海川智能,18.68,17.6,18.77,17.78,4148400.0,74564668.2
2024-12-25,sz300157,新锦动力,3.1,2.85,3.11,2.96,39616600.0,116681516.96
2024-12-25,sh603155,新亚强,15.79,14.79,16.24,14.98,18877700.0,288698417.0
2024-12-25,sz000670,盈方微,9.17,8.85,9.45,9.06,128441500.0,1173846557.3
2024-12-25,sh603038,华立股份,17.73,16.5,17.77,16.82,10647200.0,179780223.0
2024-12-25,sz002329,皇氏集团,4.06,3.78,4.07,3.88,45293300.0,175635950.96
2024-12-25,sz300062,中能电气,5.96,5.59,6.05,5.72,24732400.0,141862484.38
2024-12-25,sh600293,三峡新材,3.31,3.07,3.32,3.13,36077400.0,113470320.0
2024-12-25,sz300513,恒实科技,9.62,9.05,9.65,9.2,9568200.0,88365714.8
2024-12-25,sz002862,实丰文化,29.0,27.2,29.6,28.51,11924600.0,337471269.0
2024-12-25,sz002127,南极电商,4.45,4.15,4.45,4.23,126823100.0,537947072.39
2024-12-25,sz300077,国民技术,28.24,26.9,28.5,27.03,44840700.0,1231991925.19
2024-12-25,sh603110,东方材料,14.94,14.02,14.94,14.14,7488800.0,106959180.0
2024-12-25,sz000757,浩物股份,3.88,3.61,3.89,3.67,14881200.0,54759898.0
2024-12-25,sh600238,海南椰岛,7.4,7.03,7.45,7.15,25995700.0,186629918.0
2024-12-25,sz300905,宝丽迪,28.88,26.98,28.93,27.42,6769900.0,187013287.49
2024-12-25,sz002163,海南发展,9.75,9.12,9.83,9.32,27979500.0,261655204.05
2024-12-25,sh600986,浙文互联,6.55,6.1,6.59,6.21,99232900.0,619679205.0
2024-12-25,sh605258,协和电子,32.93,30.0,33.3,31.58,8214900.0,260907390.0
2024-12-25,sz300736,百邦科技,10.57,9.71,10.63,10.02,10532600.0,105817011.4
2024-12-25,sz002031,巨轮智能,5.54,5.19,5.61,5.28,232234400.0,1239295904.45
2024-12-25,sz300461,田中精机,20.25,19.12,20.32,19.29,3917900.0,76129838.4
2024-12-25,sh600198,大唐电信,9.72,9.01,9.78,9.27,74760400.0,695783746.0
2024-12-25,sz002810,山东赫达,13.9,13.17,13.99,13.25,9417700.0,126361888.0
2024-12-25,sz002480,新筑股份,5.36,5.01,5.37,5.08,18599900.0,94946053.0
2024-12-25,sz300063,天龙集团,10.3,9.5,10.33,9.78,81267800.0,796403504.28
2024-12-25,sz300067,安诺其,5.35,4.98,5.36,5.07,43543100.0,222167859.26
2024-12-25,sh603079,圣达生物,14.78,13.96,14.89,14.11,6548900.0,93596313.0
2024-12-25,sz300561,汇金科技,46.34,45.4,49.49,45.59,37228700.0,1761359512.13
2024-12-25,sh603163,圣晖集成,28.33,26.99,29.25,27.18,4041800.0,113659524.0
2024-12-25,sh600734,实达集团,3.95,3.75,3.99,3.78,54737300.0,209196726.0
2024-12-25,sh600105,永鼎股份,5.27,4.96,5.28,5.04,73797400.0,374501326.0
2024-12-25,sh600520,文一科技,34.2,32.21,34.4,32.72,12576200.0,414869050.0
2024-12-25,sz300391,长药控股,5.65,5.27,5.69,5.39,19071800.0,103232458.86
2024-12-25,sz002918,蒙娜丽莎,10.8,10.2,11.01,10.6,33403500.0,352608271.95
2024-12-25,sz002902,铭普光磁,23.13,22.24,23.32,22.24,13402300.0,301962470.16
2024-12-25,sh600185,格力地产,7.5,7.1,7.65,7.16,54722400.0,399196132.0
2024-12-25,sz301024,霍普股份,24.88,23.31,25.18,23.7,1447900.0,34392613.3
2024-12-25,sh603273,天元智能,18.08,17.01,18.08,17.28,6364100.0,110600360.0
2024-12-25,sz002426,胜利精密,2.96,2.76,3.0,2.85,286335000.0,818290630.02
2024-12-25,sz300827,上能电气,46.0,42.5,46.28,44.66,13275500.0,584629153.69
2024-12-25,sh603196,日播时尚,14.61,13.85,14.75,13.97,5576800.0,78389320.0
2024-12-25,sz001288,运机集团,31.23,29.76,31.23,29.86,1544400.0,46552874.57
2024-12-25,sz002239,奥特佳,3.31,3.14,3.31,3.18,214959700.0,688297456.0
2024-12-25,sz000678,襄阳轴承,6.62,6.25,6.65,6.36,34386900.0,220642591.85
2024-12-25,sz300283,温州宏丰,5.89,5.54,5.99,5.65,16957300.0,96432153.55
2024-12-25,sh603822,嘉澳环保,51.1,47.45,51.1,48.55,2618700.0,128012486.0
2024-12-25,sh600654,中安科,3.55,3.33,3.56,3.35,81177900.0,274807790.0
2024-12-25,sz301510,固高科技,28.8,27.22,29.23,27.44,8449000.0,236051865.05
2024-12-25,sz301188,力诺药包,15.94,14.91,16.18,15.12,5691200.0,87393695.48
2024-12-25,sz300911,亿田智能,28.65,26.56,28.8,27.1,4684000.0,127189567.29
2024-12-25,sz002177,御银股份,4.95,4.63,4.97,4.71,67819700.0,320754361.46
2024-12-25,sz300115,长盈精密,16.41,15.45,16.47,15.84,116014700.0,1831327442.71
2024-12-25,sz300462,华铭智能,9.66,9.04,9.72,9.21,9568300.0,88363173.0
2024-12-25,sz300340,科恒股份,10.09,9.49,10.15,9.54,9326400.0,89899173.7
2024-12-25,sh600973,宝胜股份,5.55,5.02,5.67,5.2,228597200.0,1208873083.0
2024-12-25,sz301007,德迈仕,19.0,17.75,19.31,18.02,12398400.0,226724387.02
2024-12-25,sz300935,盈建科,22.67,20.81,22.99,21.64,2356700.0,50812230.6
2024-12-25,sz002501,利源股份,1.8,1.68,1.81,1.73,202355700.0,348926792.54
2024-12-25,sz002323,雅博股份,1.8,1.69,1.81,1.73,97435500.0,168819960.33
2024-12-25,sz300182,捷成股份,6.53,6.13,6.55,6.22,139198500.0,872690103.54
2024-12-25,sh603669,灵康药业,5.66,5.3,5.75,5.35,21682900.0,118583137.0
2024-12-25,sz300021,大禹节水,4.32,4.09,4.32,4.14,28009200.0,116523495.5
2024-12-25,sz300326,凯利泰,7.23,6.7,7.26,6.72,19717600.0,134957325.86
2024-12-25,sz002355,兴民智通,6.75,6.28,6.76,6.37,33615600.0,215788711.96
2024-12-25,sz000665,湖北广电,4.31,4.04,4.34,4.13,49717800.0,206003453.6
2024-12-25,sz002523,天桥起重,3.42,3.2,3.44,3.26,85634100.0,280460319.1
2024-12-25,sz001260,坤泰股份,17.6,16.08,18.6,16.3,9231100.0,161747545.11
2024-12-25,sz002376,新北洋,7.01,6.57,7.02,6.68,35522500.0,238275458.17
2024-12-25,sz001239,永达股份,17.0,16.07,17.02,16.27,7464100.0,123082206.06
2024-12-25,sz300903,科翔股份,8.97,8.31,8.98,8.56,26094500.0,223516006.16
2024-12-25,sh603117,万林物流,6.27,5.92,6.36,5.99,18570600.0,112205428.0
2024-12-25,sz300242,佳云科技,4.68,4.24,4.72,4.43,66561400.0,292206161.12
2024-12-25,sz003041,真爱美家,27.03,25.2,27.39,26.4,4043200.0,105814617.87
2024-12-25,sz300098,高新兴,6.28,5.89,6.35,5.96,95751700.0,575799982.62
2024-12-25,sh600318,新力金融,8.76,8.28,8.8,8.34,28150700.0,237551433.0
2024-12-25,sz000663,永安林业,5.93,5.54,5.99,5.6,14355200.0,81325993.05
2024-12-25,sh603685,晨丰科技,12.25,11.61,12.25,11.86,2896500.0,34483415.0
2024-12-25,sz002272,川润股份,11.39,10.63,12.08,11.15,130027800.0,1461310358.84
2024-12-25,sh603068,博通集成,30.76,29.02,30.78,29.22,8536600.0,252860479.0
2024-12-25,sz300500,启迪设计,11.43,10.68,11.43,10.79,5857900.0,63633374.0
2024-12-25,sz300607,拓斯达,28.4,26.6,28.75,27.07,44288600.0,1212823382.03
2024-12-25,sz300632,光莆股份,11.75,11.06,11.79,11.25,15154900.0,171877882.22
2024-12-25,sz300113,顺网科技,17.37,16.6,17.4,16.61,45170400.0,765529799.99
2024-12-25,sz000886,海南高速,8.08,7.47,8.17,7.54,61923600.0,477881913.24
2024-12-25,sh603090,宏盛股份,18.78,17.4,18.86,17.73,2465800.0,44074228.0
2024-12-25,sz000788,北大医药,7.35,6.92,7.35,7.02,50653400.0,359110821.28
2024-12-25,sz300846,首都在线,13.7,12.67,13.79,13.03,27208300.0,356357201.82
2024-12-25,sz300198,纳川股份,2.3,2.13,2.32,2.17,49644800.0,108215055.46
2024-12-25,sz300727,润禾材料,33.93,31.48,34.93,32.01,7790700.0,255012659.1
2024-12-25,sz002082,万邦德,7.22,6.7,7.25,6.81,17281800.0,119533495.17
2024-12-25,sh600545,卓郎智能,2.65,2.43,2.67,2.49,106176700.0,267034080.0
2024-12-25,sh600193,创兴资源,3.17,3.17,3.46,3.32,47538400.0,155737090.0
2024-12-25,sh603861,白云电器,9.6,9.02,9.65,9.12,28775000.0,264636744.0
2024-12-25,sz002638,勤上股份,2.43,2.26,2.45,2.32,50138400.0,116297997.44
2024-12-25,sh603729,龙韵股份,15.77,14.88,15.86,15.23,6716900.0,102467339.0
2024-12-25,sh600651,飞乐音响,4.52,4.25,4.53,4.29,33261200.0,144389911.0
2024-12-25,sh600577,精达股份,7.9,7.4,7.96,7.59,215235200.0,1643001255.0
2024-12-25,sz300053,航宇微,14.58,13.76,14.68,13.86,30333200.0,425339978.8
2024-12-25,sz300043,星辉娱乐,4.2,3.87,4.2,3.96,96703700.0,384430639.99
2024-12-25,sz002350,北京科锐,7.8,6.86,8.07,7.05,75258200.0,550702329.88
2024-12-25,sz000816,智慧农业,3.13,2.91,3.14,2.95,100743800.0,300433399.83
2024-12-25,sz000530,冰山冷热,6.18,5.81,6.18,5.9,58627700.0,347786522.9
2024-12-25,sz300520,科大国创,25.67,24.19,25.96,24.65,26688800.0,661999052.75
2024-12-25,sz002620,瑞和股份,3.75,3.45,3.81,3.59,14283400.0,51352021.81
2024-12-25,sz300102,乾照光电,11.32,10.46,11.39,10.75,38639300.0,417232270.82
2024-12-25,sz002397,梦洁股份,2.76,2.55,2.77,2.6,27635700.0,72346813.23
2024-12-25,sz300913,兆龙互连,60.0,58.0,62.0,59.72,25414900.0,1530445418.63
2024-12-25,sz300197,节能铁汉,2.58,2.39,2.58,2.43,113487200.0,277067353.96
2024-12-25,sz002631,德尔未来,4.56,4.28,4.61,4.37,31685100.0,138865866.19
2024-12-25,sz300292,吴通控股,5.27,4.86,5.27,5.01,71591800.0,359562690.3
2024-12-25,sz301382,蜂助手,28.4,26.82,28.7,27.15,10725800.0,294132869.1
2024-12-25,sh600543,莫高股份,4.89,4.6,4.92,4.67,15796200.0,74348318.0
2024-12-25,sz002712,思美传媒,5.64,5.13,5.69,5.31,38101800.0,201808256.7
2024-12-25,sz000572,海马汽车,4.45,4.15,4.45,4.18,59542200.0,252205031.7
2024-12-25,sz002154,报 喜 鸟,5.0,4.65,5.1,4.82,165245200.0,800990788.14
2024-12-25,sz300169,天晟新材,8.32,7.74,8.41,7.87,21433600.0,170812603.56
2024-12-25,sz000859,国风新材,5.58,5.25,5.61,5.3,52880500.0,283155916.38
2024-12-25,sz002547,春兴精工,4.8,4.4,4.89,4.48,95360100.0,432849466.93
2024-12-25,sh600107,美尔雅,5.08,4.7,5.11,4.78,11200200.0,53986280.0
2024-12-25,sz300619,金银河,27.47,25.79,27.58,25.81,3054900.0,80847543.21
2024-12-25,sh605100,华丰股份,14.21,13.36,14.21,13.54,7381900.0,100876084.0
2024-12-25,sh603215,比依股份,16.35,15.22,16.48,15.61,13523400.0,213341782.0
2024-12-25,sh603863,松炀资源,21.44,19.9,21.49,20.21,8834800.0,178983275.0
2024-12-25,sz002354,天娱数科,6.3,5.73,6.36,5.88,327606900.0,1938296182.85
2024-12-25,sz300380,安硕信息,51.1,48.48,52.17,48.78,9622700.0,479718593.29
2024-12-25,sh603042,华脉科技,15.0,13.88,15.07,14.44,32537400.0,472249921.0
2024-12-25,sz002607,中公教育,3.7,3.43,3.7,3.49,506606000.0,1786927814.37
2024-12-25,sz301566,达利凯普,20.2,18.83,20.27,19.19,7074000.0,136876761.92
2024-12-25,sz300071,福石控股,5.51,5.05,5.54,5.22,98363600.0,512841416.88
2024-12-25,sz300931,通用电梯,6.83,6.45,6.89,6.48,7110400.0,46744800.0
2024-12-25,sh603206,嘉环科技,17.82,16.6,17.9,16.74,10361500.0,177137530.0
2024-12-25,sz000545,金浦钛业,2.36,2.2,2.38,2.21,37404800.0,83733575.69
2024-12-25,sz300189,神农种业,3.68,3.37,3.69,3.47,100467200.0,348305683.74
2024-12-25,sz003007,直真科技,32.78,31.0,32.8,31.23,4972500.0,157430440.44
2024-12-25,sz003002,壶化股份,25.13,23.23,26.02,24.27,6971400.0,168222318.59
2024-12-25,sh600156,华升股份,4.83,4.51,4.83,4.57,18355100.0,84799488.0
2024-12-25,sz301010,晶雪节能,21.01,19.75,21.5,20.48,12182000.0,247297012.57
2024-12-25,sh600337,美克家居,1.99,1.86,2.0,1.89,53319000.0,101451390.0
2024-12-25,sz301606,绿联科技,40.91,39.2,41.48,39.46,5217400.0,209040850.77
2024-12-25,sz002908,德生科技,10.2,9.34,10.26,9.53,30213900.0,291140490.6
2024-12-25,sz301390,经纬股份,37.16,34.8,37.4,34.93,3449000.0,123232345.24
2024-12-25,sz002496,辉丰股份,1.98,1.85,1.99,1.87,96825100.0,182838373.6
2024-12-25,sz002046,国机精工,14.97,14.78,15.63,14.8,30122400.0,455246140.19
2024-12-25,sz002512,达华智能,5.25,4.9,5.28,4.98,72359800.0,362679240.6
2024-12-25,sz300560,中富通,15.83,14.55,15.88,14.9,12628100.0,188735541.66
2024-12-25,sz300152,新动力,5.4,5.05,5.48,5.12,46625800.0,239831561.22
2024-12-25,sz002165,红 宝 丽,4.6,4.42,4.64,4.49,63571800.0,288482522.0
2024-12-25,sz301231,荣信文化,19.33,17.77,19.74,18.35,5545000.0,102384130.04
2024-12-25,sz300441,鲍斯股份,9.91,9.23,9.91,9.38,35399200.0,335863511.17
2024-12-25,sz002211,宏达新材,3.9,3.59,3.93,3.68,42295600.0,156167223.0
2024-12-25,sz300551,古鳌科技,11.81,11.01,11.81,11.18,17996600.0,203061643.7
2024-12-25,sz002713,东易日盛,4.7,4.36,4.9,4.42,30927700.0,141414167.4
2024-12-25,sz002306,中科云网,3.24,2.92,3.27,3.04,60205100.0,182478409.7
2024-12-25,sz000056,皇庭国际,3.2,2.97,3.22,3.04,116955700.0,358895753.18
2024-12-25,sz301302,华如科技,23.63,21.88,23.74,22.17,9503600.0,212799504.5
2024-12-25,sz300211,亿通科技,8.2,7.58,8.25,7.74,13164200.0,102590027.84
2024-12-25,sz000006,深振业Ａ,8.25,7.56,8.27,7.73,40071700.0,311517826.88
2024-12-25,sh603366,日出东方,16.0,14.09,16.4,14.69,119226100.0,1824060836.0
2024-12-25,sz301125,腾亚精工,12.0,11.08,12.0,11.2,7479300.0,84944771.16
2024-12-25,sz002357,富临运业,7.62,7.18,7.62,7.26,15765000.0,116064196.34
2024-12-25,sz300056,中创环保,14.58,13.2,14.78,13.56,25955700.0,354201241.88
2024-12-25,sh600571,信雅达,14.23,13.7,14.68,13.71,42002300.0,586693073.0
2024-12-25,sh603839,安正时尚,6.36,5.83,6.38,6.02,11111600.0,66874376.0
2024-12-25,sz002291,遥望科技,7.28,6.77,7.29,6.88,123869700.0,860505018.87
2024-12-25,sz002494,华斯股份,4.12,3.8,4.16,3.88,27088600.0,106227797.98
2024-12-25,sz301009,可靠股份,11.91,11.11,11.93,11.33,15597100.0,176692908.2
2024-12-25,sz000659,珠海中富,3.02,2.8,3.02,2.83,43092800.0,122963470.84
2024-12-25,sz000868,安凯客车,5.48,5.17,5.5,5.19,34883900.0,183934431.0
2024-12-25,sz301151,冠龙节能,17.75,16.46,17.83,16.55,6267900.0,105868535.46
2024-12-25,sz000421,南京公用,6.23,5.8,6.23,5.89,25334900.0,151036777.64
2024-12-25,sz002418,康盛股份,2.65,2.45,2.65,2.5,52182500.0,131356664.5
2024-12-25,sz300159,新研股份,2.95,2.74,2.97,2.79,114071000.0,320769149.48
2024-12-25,sz300865,大宏立,26.3,24.18,26.39,24.4,3044800.0,75427372.4
2024-12-25,sz002231,奥维通信,6.05,5.52,6.06,5.68,28170400.0,160407511.4
2024-12-25,sz301045,天禄科技,25.41,23.45,25.42,24.02,5510300.0,132711195.9
2024-12-25,sh603985,恒润股份,13.0,12.16,13.06,12.18,14681300.0,181496387.0
2024-12-25,sz300941,创识科技,24.53,23.3,25.3,23.76,14261000.0,343090896.1
2024-12-25,sz002279,久其软件,6.9,6.47,6.92,6.5,53830800.0,354435447.7
2024-12-25,sz300945,曼卡龙,11.68,11.17,11.8,11.23,16017300.0,181683413.0
2024-12-25,sz002269,美邦服饰,2.07,1.94,2.09,2.01,209351900.0,420432425.0
2024-12-25,sh600227,赤天化,2.59,2.41,2.59,2.44,42422800.0,104280974.0
2024-12-25,sz300483,首华燃气,9.61,9.04,9.69,9.04,6208500.0,57394948.0
2024-12-25,sz301038,深水规院,20.48,19.0,20.89,19.2,4770600.0,92779627.04
2024-12-25,sh605001,威奥股份,8.8,8.04,9.32,8.1,91158600.0,787490728.0
2024-12-25,sz300716,泉为科技,13.24,12.16,13.54,12.48,7464700.0,93129162.58
2024-12-25,sz002227,奥 特 迅,12.6,11.47,12.62,11.61,20729600.0,244129433.92
2024-12-25,sz301353,普莱得,29.3,27.29,29.39,27.65,2129000.0,59501389.0
2024-12-25,sh600630,龙头股份,10.86,9.9,10.86,10.14,34752700.0,359023968.0
2024-12-25,sz300448,浩云科技,7.31,6.79,7.31,6.9,40580400.0,282058106.72
2024-12-25,sh603489,八方股份,27.45,26.0,27.73,26.02,6166100.0,163697337.0
2024-12-25,sz002986,宇新股份,13.1,12.22,13.1,12.36,8396900.0,106383631.52
2024-12-25,sz300830,金现代,8.71,8.11,8.79,8.24,22102700.0,183830427.0
2024-12-25,sz002582,好想你,8.25,7.9,8.66,7.94,60737700.0,495218448.14
2024-12-25,sz002392,北京利尔,5.05,4.7,5.08,4.71,39391200.0,188568069.35
2024-12-25,sz300840,酷特智能,21.72,19.88,21.79,20.44,24405600.0,505902975.18
2024-12-25,sz000826,启迪环境,2.21,2.02,2.22,2.07,87089600.0,181015662.48
2024-12-25,sh600678,四川金顶,7.1,6.6,7.13,6.61,24992800.0,168492737.0
2024-12-25,sz002321,华英农业,2.61,2.45,2.63,2.46,70409700.0,175793399.0
2024-12-25,sz000691,亚太实业,3.8,3.5,3.81,3.54,25864200.0,92518399.67
2024-12-25,sz300050,世纪鼎利,6.0,5.46,6.0,5.56,45344400.0,253770259.46
2024-12-25,sz300599,雄塑科技,6.8,6.17,6.89,6.35,11220900.0,71474043.0
2024-12-25,sz300266,兴源环境,3.02,2.8,3.04,2.83,49254100.0,141008824.5
2024-12-25,sz300615,欣天科技,13.02,11.98,13.14,12.12,7826400.0,96100921.83
2024-12-25,sh600333,长春燃气,5.44,5.07,5.5,5.11,22076200.0,114153771.0
2024-12-25,sz000981,山子高科,2.3,2.11,2.31,2.15,548985300.0,1189515041.48
2024-12-25,sh603356,华菱精工,13.64,12.66,13.64,12.73,10384000.0,134086965.0
2024-12-25,sz000520,凤凰航运,5.18,4.81,5.19,4.82,47888900.0,235432517.97
2024-12-25,sz002628,成都路桥,5.11,4.7,5.11,4.81,62428000.0,302466668.78
2024-12-25,sz300061,旗天科技,14.72,13.7,14.82,14.01,43584700.0,615106771.06
2024-12-25,sz300256,星星科技,5.17,4.63,5.22,4.91,169471100.0,831806883.12
2024-12-25,sz300324,旋极信息,3.81,3.52,3.83,3.57,94744500.0,342190147.46
2024-12-25,sz002232,启明信息,21.03,19.65,21.03,19.82,23249700.0,467120009.39
2024-12-25,sz002205,国统股份,9.59,8.65,9.59,8.91,25781100.0,231934655.95
2024-12-25,sz300449,汉邦高科,7.87,7.24,7.9,7.31,13597800.0,101189131.0
2024-12-25,sh600822,上海物贸,10.6,10.22,10.96,10.5,28152000.0,295848210.0
2024-12-25,sh603838,四通股份,6.53,6.12,6.71,6.17,6637800.0,41542538.0
2024-12-25,sh600506,统一股份,18.87,17.27,19.08,17.61,23939900.0,430574286.0
2024-12-25,sz300348,长亮科技,16.01,15.07,16.14,15.13,56003300.0,864257051.1
